index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2025 [EUR/MWh_h2]
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,3.491279699046279,109.39453591267119
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,3.3642614646488034,109.34615400560578
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.069224490172655,3.203253223120211,109.26441294002935
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,3.0428216961370587,109.18361620314697
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.228726507546236,2.883063161236341,109.10372489551905
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.228726507546236,2.7240960267613645,108.94475776104409
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.160142875798057,2.5660673780123755,108.71814548054692
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,2.409161901600814,108.496135441202
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.034906028886716,2.2536142087530604,108.28045546437623
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,2.099726074945444,108.07363990899078
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,1.9478908675439726,107.87927093878409
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,1.798628568676675,107.70188478230159
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,1.652636462868313,107.54597318011987
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,1.5108628272901419,107.41411904091505
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,1.3746135244190352,107.30599359565913
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,1.2457025544998976,107.21961638854523
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.034906028886716,1.126651685838488,107.15349294146168
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,1.0209161778819713,107.10788971748316
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,0.9330339315710049,107.0738284385809
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,0.8684419651351771,107.06879761553577
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.272243591080615,0.8325786631280785,107.09675748094517
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.339256022848094,0.8291801179042564,107.16037136748884
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.408685215675941,0.8586319116493304,107.25925235406176
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.479667393182794,0.9183937350231706,107.38999635494244
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.534867013468322,0.9401162665619086,107.4669185067667
4776,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.865260602177093,4.50315931513063,110.36035514404419
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,4.455339003651942,110.2811744700861
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.3998634527815605,110.15106761343978
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.3500468759459086,110.03502837740896
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.306085681552787,109.95769104842293
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.268160801207516,109.95314230267057
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.236434350630035,109.98763851128825
4572,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.211046430945064,109.943228914609
4572,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.192112204378061,109.8437175712482
4572,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.179719377991673,109.750747628068
4573,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.173926218510097,109.74495446858643
4524,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.1747602003607565,109.82636556723091
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.182217358962786,109.83382272583295
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.196262384413828,109.88124388587688
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.21682945045522,109.96803361111344
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,4.2438237338218725,110.06965920025603
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,4.277123543623267,110.18037975724818
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,4.251884850120357,110.14522156737192
4584,6600.810126582278,0.06473022725179346,52.138321045281614,44.77950677071378,8.820824373721265,4.161937873931728,109.9653202909002
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.076798450793832,109.80898093445776
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.996773824532219,109.64837919140237
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.9221770809947007,109.49320533107104
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.8533234692973295,109.50492883616748
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.79052596845588,109.52270845211982
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,3.7265003153300373,109.53925991578777
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,3.5684354179085966,109.46177213516015
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,3.4089515523911906,109.38286538643654
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.062555724102664,3.250157949309451,109.30464890014859
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.143132840896465,3.0921609528793614,109.22722902051231
4584,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.223709957690264,2.9350892108601196,109.15073439528686
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.272243591080615,2.779099610853567,109.04327842867066
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,2.6243851227532713,108.82474077315386
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,2.471185252496106,108.61197975950601
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,2.319800096112395,108.40677363571359
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,2.1706093784546296,108.21147892038094
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,2.0240983958025858,108.02904769949726
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,1.8808934611214154,107.86278600207838
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,1.7418101970166786,107.71572403106202
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,1.6079185199868038,107.58981106094377
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,1.4806275107349296,107.48557681442959
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,1.3617893883846222,107.40265893031093
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,1.25380999566605,107.34078353526724
4353,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,1.1597264014803343,107.30052090849023
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,1.083165638991673,107.28352128939227
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26281253166014,1.0280500624177993,107.28279782081442
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.321977333860785,0.9979392337840672,107.31185179438133
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.384864191277863,0.9951055983950193,107.37190501640937
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.450667802027153,1.0197765655926674,107.46237959435629
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.518775607039823,0.9632927320133997,107.47400356578969
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.586737055841745,0.8220535104144299,107.40072579299265
4306,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.649578760186888,0.6933734286629293,107.3348874155863
4776,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.787840309965203,4.653700825220362,110.43347636192203
4776,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.793629217601517,4.61154912849725,110.39711357283524
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.557975222640457,110.2901577063044
4618,6600.810126582278,0.07829853721999767,52.138321045281614,44.77950677071378,8.659670140133665,4.509905492358815,110.16570198570788
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.467517613166778,110.03854586324312
4618,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.430974650350173,110.08258001722032
4618,6600.810126582278,0.057135858316294905,52.138321045281614,44.77950677071378,8.740247256927464,4.400422222273629,110.1156331535128
4623,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.375985805582168,110.10816828924611
4623,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.357768289064592,110.00937365593475
4623,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.3458478811206165,109.91687613119696
4624,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.340276466384077,109.91130471646042
4624,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.341078490144775,109.99268385701492
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.34825042571045,109.91927867578679
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.3617608515286435,110.0133662183988
4626,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.381551134165608,110.11373361782955
4733,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,4.4075366828684786,110.20647143571826
4733,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,4.439608714120863,110.3011618904263
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,4.391303162292833,110.28463987954439
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,4.304270617764104,110.11703021822184
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.222002403229422,109.95418488689337
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.144782224550034,109.79638759142019
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.072897216866655,109.64392546694299
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.0066345532775545,109.6582399201477
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.9348970409472486,109.66707952461118
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,3.776231027007571,109.58899062746531
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,3.618256965716666,109.51159368296821
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,3.461069607032339,109.43498344107768
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.062555724102664,3.304781208133466,109.35927215897262
4635,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.143132840896465,3.1495255986710893,109.28459366630403
